Date,Open,High,Low,Close,Adj Close,Volume
2011-02-17,104.639999,105.290001,104.639999,105.150002,78.122604,308100
2011-02-18,105.379997,105.440002,105.129997,105.440002,78.338097,273100
2011-02-22,105.250000,105.250000,104.800003,104.800003,77.862564,139100
2011-02-23,105.080002,105.080002,104.610001,104.690002,77.780830,148600
2011-02-24,104.720001,104.959999,104.639999,104.800003,77.862564,177300
2011-02-25,105.089996,105.389999,104.989998,105.370003,78.286079,281600
2011-02-28,105.589996,105.739998,105.379997,105.449997,78.345543,253500
2011-03-01,105.209999,105.260002,104.959999,105.050003,78.382790,157300
2011-03-02,104.980003,105.339996,104.980003,105.199997,78.494705,123400
2011-03-03,105.580002,105.589996,105.199997,105.199997,78.494705,203600
2011-03-04,105.440002,105.779999,105.349998,105.730003,78.890213,188500
2011-03-07,105.980003,106.010002,105.820000,105.980003,79.076736,368600
2011-03-08,106.089996,106.279999,105.940002,106.230003,79.263268,267500
2011-03-09,106.389999,106.389999,106.070000,106.250000,79.278183,283800
2011-03-10,106.349998,106.349998,106.080002,106.169998,79.218460,182400
2011-03-11,105.889999,106.260002,105.889999,106.239998,79.270706,109600
2011-03-14,106.290001,106.309998,105.970001,105.970001,79.069290,132900
2011-03-15,105.540001,105.959999,105.360001,105.839996,78.972260,185800
2011-03-16,106.089996,106.089996,105.330002,105.379997,78.629013,421400
2011-03-17,105.879997,105.959999,105.550003,105.879997,79.002113,314300
2011-03-18,105.750000,106.199997,105.750000,105.919998,79.031960,298200
2011-03-21,106.199997,106.389999,106.150002,106.360001,79.360245,256300
2011-03-22,106.510002,106.510002,106.269997,106.349998,79.352829,196100
2011-03-23,106.349998,106.480003,106.190002,106.480003,79.449814,167400
2011-03-24,106.470001,106.610001,106.470001,106.570000,79.516975,272900
2011-03-25,106.690002,106.690002,106.480003,106.500000,79.464760,97100
2011-03-28,106.449997,106.559998,106.279999,106.559998,79.509499,162800
2011-03-29,106.559998,106.559998,106.330002,106.459999,79.434868,173600
2011-03-30,106.349998,106.540001,106.349998,106.459999,79.434868,112500
2011-03-31,106.620003,106.680000,106.510002,106.629997,79.561737,218500
2011-04-01,106.389999,106.669998,106.279999,106.379997,79.713120,1032500
2011-04-04,106.760002,106.790001,106.559998,106.779999,80.012833,208300
2011-04-05,106.720001,106.790001,106.519997,106.519997,79.817993,605900
2011-04-06,106.690002,106.809998,106.580002,106.779999,80.012833,466300
2011-04-07,106.709999,106.750000,106.519997,106.519997,79.817993,595500
2011-04-08,106.669998,106.809998,106.589996,106.809998,80.035286,284500
2011-04-11,106.739998,106.739998,106.500000,106.500000,79.803024,254600
2011-04-12,106.589996,106.589996,106.300003,106.339996,79.683090,211300
2011-04-13,106.510002,106.519997,106.370003,106.449997,79.765549,160100
2011-04-14,106.440002,106.489998,106.300003,106.459999,79.773010,134200
2011-04-15,106.480003,106.760002,106.449997,106.730003,79.975349,782100
2011-04-18,106.639999,106.690002,106.389999,106.589996,79.870445,357300
2011-04-19,106.669998,106.699997,106.290001,106.410004,79.735573,291000
2011-04-20,106.690002,106.769997,106.559998,106.720001,79.967880,308100
2011-04-21,106.879997,106.989998,106.809998,106.940002,80.132713,280300
2011-04-25,106.830002,106.830002,106.680000,106.709999,79.960381,213200
2011-04-26,106.900002,106.900002,106.660004,106.900002,80.102760,208400
2011-04-27,107.010002,107.080002,106.870003,107.080002,80.237625,204500
2011-04-28,106.940002,107.400002,106.940002,107.379997,80.462402,274300
2011-04-29,107.500000,107.989998,107.470001,107.989998,80.919487,349000
2011-05-02,107.730003,107.730003,107.300003,107.449997,80.849525,365100
2011-05-03,107.500000,107.720001,107.370003,107.709999,81.045166,176000
2011-05-04,107.910004,108.000000,107.650002,107.769997,81.090324,187000
2011-05-05,107.690002,107.830002,107.580002,107.709999,81.045166,118300
2011-05-06,107.839996,107.870003,107.620003,107.760002,81.082771,281700
2011-05-09,107.870003,108.129997,107.800003,108.129997,81.361183,137000
2011-05-10,108.120003,108.190002,108.059998,108.070000,81.316032,169600
2011-05-11,108.250000,108.330002,108.040001,108.040001,81.293480,273800
2011-05-12,108.139999,108.279999,107.930000,108.070000,81.316032,120000
2011-05-13,108.309998,108.470001,108.239998,108.430000,81.586945,259800
2011-05-16,108.410004,108.449997,108.180000,108.440002,81.594452,332900
2011-05-17,108.519997,108.610001,108.449997,108.550003,81.677238,196300
2011-05-18,108.709999,108.860001,108.669998,108.820000,81.880371,245600
2011-05-19,108.790001,108.790001,108.650002,108.739998,81.820168,129900
2011-05-20,108.669998,108.820000,108.669998,108.820000,81.880371,154200
2011-05-23,108.699997,108.699997,108.379997,108.379997,81.549301,234900
2011-05-24,108.500000,108.610001,108.239998,108.290001,81.481575,223100
2011-05-25,108.470001,108.519997,108.300003,108.449997,81.601974,95400
2011-05-26,108.430000,108.449997,108.110001,108.160004,81.383781,143600
2011-05-27,108.110001,108.440002,108.110001,108.349998,81.526741,322200
2011-05-31,108.500000,109.099998,108.430000,109.099998,82.091026,494900
2011-06-01,108.480003,108.660004,108.430000,108.620003,82.072929,444100
2011-06-02,108.589996,108.669998,108.570000,108.660004,82.103149,253700
2011-06-03,108.589996,108.730003,108.529999,108.639999,82.088020,166600
2011-06-06,108.720001,108.760002,108.599998,108.750000,82.171127,160600
2011-06-07,108.839996,108.870003,108.680000,108.800003,82.208908,174000
2011-06-08,108.820000,108.989998,108.760002,108.970001,82.337364,208200
2011-06-09,108.830002,109.089996,108.830002,109.089996,82.428047,183600
2011-06-10,108.879997,109.160004,108.879997,109.000000,82.360062,423200
2011-06-13,109.059998,109.129997,108.889999,108.980003,82.344933,217000
2011-06-14,109.000000,109.000000,108.800003,108.930000,82.307144,338000
2011-06-15,108.970001,108.970001,108.800003,108.830002,82.231575,228300
2011-06-16,108.680000,108.709999,108.180000,108.180000,81.740471,394400
2011-06-17,108.309998,108.559998,108.040001,108.129997,81.702667,356700
2011-06-20,108.199997,108.379997,108.000000,108.089996,81.672424,131400
2011-06-21,108.430000,108.820000,108.269997,108.820000,82.224014,257600
2011-06-22,108.730003,109.019997,108.660004,108.889999,82.276917,182800
2011-06-23,108.610001,108.889999,108.580002,108.800003,82.208908,357600
2011-06-24,108.919998,108.919998,108.570000,108.610001,82.065353,134700
2011-06-27,108.570000,108.870003,108.540001,108.870003,82.261795,153000
2011-06-28,108.800003,109.239998,108.750000,109.220001,82.526291,302600
2011-06-29,109.190002,109.300003,109.080002,109.150002,82.473381,238700
2011-06-30,109.470001,109.519997,109.230003,109.320000,82.601830,531900
2011-07-01,108.660004,109.209999,108.660004,109.190002,82.843086,514500
2011-07-05,109.220001,109.309998,108.730003,109.160004,82.820313,491500
2011-07-06,109.199997,109.199997,108.910004,108.910004,82.630661,265500
2011-07-07,108.959999,109.209999,108.959999,109.209999,82.858284,159000
2011-07-08,109.230003,109.419998,109.080002,109.400002,83.002426,373200
2011-07-11,109.269997,109.290001,109.089996,109.160004,82.820313,300000
2011-07-12,108.930000,108.930000,108.570000,108.570000,82.372681,384500
2011-07-13,108.760002,109.019997,108.750000,108.889999,82.615494,263800
2011-07-14,109.099998,109.279999,108.989998,109.220001,82.865883,278800
2011-07-15,109.120003,109.120003,108.959999,109.059998,82.744461,144800
2011-07-18,109.000000,109.019997,108.870003,109.019997,82.714111,268000
2011-07-19,108.889999,109.040001,108.690002,108.839996,82.577568,371100
2011-07-20,109.059998,109.360001,109.059998,109.290001,82.918968,320600
2011-07-21,109.290001,109.570000,109.279999,109.320000,82.941711,303100
2011-07-22,109.709999,109.879997,109.650002,109.879997,83.366623,171600
2011-07-25,109.709999,109.779999,109.550003,109.760002,83.275551,344200
2011-07-26,109.669998,110.010002,109.629997,110.010002,83.465233,355100
2011-07-27,110.019997,110.180000,109.949997,109.959999,83.427292,429600
2011-07-28,110.209999,110.430000,110.160004,110.430000,83.783905,263400
2011-07-29,110.410004,111.070000,110.400002,111.019997,84.231529,360800
2011-08-01,111.120003,111.650002,110.750000,111.589996,84.985512,1386900
2011-08-02,111.510002,111.959999,111.389999,111.959999,85.267281,546000
2011-08-03,111.970001,112.089996,111.739998,111.919998,85.236839,674700
2011-08-04,112.040001,112.059998,111.300003,111.379997,84.825584,370800
2011-08-05,110.660004,111.070000,109.730003,109.889999,83.690781,879100
2011-08-08,108.279999,109.269997,105.940002,108.059998,82.297127,860800
2011-08-09,107.010002,108.919998,107.010002,107.870003,82.152382,1041400
2011-08-10,108.160004,109.250000,108.160004,109.129997,83.111984,280900
2011-08-11,107.620003,108.699997,107.110001,107.900002,82.175255,708800
2011-08-12,108.190002,108.800003,108.089996,108.440002,82.586502,473700
2011-08-15,108.510002,109.809998,108.480003,109.570000,83.447067,366000
2011-08-16,109.660004,110.360001,109.459999,110.339996,84.033531,911300
2011-08-17,110.519997,110.989998,110.400002,110.959999,84.505714,340000
2011-08-18,110.809998,111.040001,110.059998,110.449997,84.117310,288800
2011-08-19,110.239998,110.800003,110.239998,110.750000,84.345764,387000
2011-08-22,110.959999,110.959999,110.669998,110.680000,84.292465,120600
2011-08-23,109.980003,110.480003,109.980003,110.449997,84.117310,188400
2011-08-24,110.570000,110.570000,109.519997,109.739998,83.576569,273800
2011-08-25,109.739998,110.349998,109.599998,109.949997,83.736504,194600
2011-08-26,110.190002,110.930000,109.860001,110.690002,84.300095,738900
2011-08-29,110.260002,111.010002,110.239998,110.849998,84.421936,181400
2011-08-30,110.419998,110.940002,110.419998,110.870003,84.437149,321000
2011-08-31,111.250000,111.900002,111.129997,111.169998,84.665657,474100
2011-09-01,111.230003,111.230003,110.800003,110.870003,84.769623,323600
2011-09-02,110.639999,111.419998,110.639999,111.250000,85.060165,385800
2011-09-06,109.870003,111.040001,109.870003,110.839996,84.746674,264700
2011-09-07,111.110001,111.269997,110.919998,111.250000,85.060165,241300
2011-09-08,111.059998,111.330002,111.059998,111.260002,85.067802,234500
2011-09-09,110.919998,111.199997,109.769997,110.419998,84.425529,777200
2011-09-12,109.930000,111.000000,109.860001,109.940002,84.058594,463400
2011-09-13,110.120003,110.300003,109.750000,110.260002,84.303238,323900
2011-09-14,110.070000,110.070000,109.559998,109.559998,83.767998,216500
2011-09-15,109.370003,109.750000,109.199997,109.739998,83.905647,299400
2011-09-16,109.889999,109.889999,109.470001,109.760002,83.920952,259100
2011-09-19,109.440002,109.529999,109.040001,109.320000,83.584526,184000
2011-09-20,109.379997,109.389999,109.040001,109.370003,83.622734,232700
2011-09-21,109.050003,109.220001,108.269997,108.809998,83.194580,183200
2011-09-22,107.580002,107.589996,106.779999,106.900002,81.734230,349900
2011-09-23,106.449997,106.449997,104.959999,105.180000,80.419159,753100
2011-09-26,104.940002,104.940002,103.570000,103.610001,79.218727,518900
2011-09-27,104.190002,105.440002,104.190002,105.440002,80.617928,799900
2011-09-28,105.480003,105.870003,105.379997,105.529999,80.686737,274000
2011-09-29,106.290001,106.389999,105.430000,106.309998,81.283112,390800
2011-09-30,106.139999,106.160004,105.410004,105.430000,80.610252,302000
2011-10-03,104.830002,105.050003,104.110001,104.150002,79.966118,1895500
2011-10-04,103.470001,103.470001,102.500000,103.209999,79.244370,624800
2011-10-05,103.250000,104.080002,103.250000,104.080002,79.912338,435400
2011-10-06,104.779999,105.419998,104.669998,105.320000,80.864395,231000
2011-10-07,105.349998,105.650002,104.860001,105.059998,80.664803,671500
2011-10-10,105.290001,106.680000,105.290001,106.570000,81.824173,401600
2011-10-11,106.440002,106.500000,106.120003,106.269997,81.593811,287700
2011-10-12,106.699997,107.339996,106.650002,107.110001,82.238762,210000
2011-10-13,107.639999,107.639999,106.989998,107.419998,82.476791,336800
2011-10-14,107.629997,107.870003,107.540001,107.760002,82.737831,143000
2011-10-17,108.309998,108.739998,107.970001,108.050003,82.960472,158200
2011-10-18,107.919998,108.379997,107.730003,108.250000,83.114059,249300
2011-10-19,108.589996,108.589996,108.180000,108.239998,83.106392,315700
2011-10-20,108.699997,108.699997,107.919998,107.980003,82.906769,190100
2011-10-21,108.099998,108.320000,108.010002,108.089996,82.991180,306900
2011-10-24,108.169998,108.779999,108.059998,108.760002,83.505669,245500
2011-10-25,108.970001,109.180000,108.830002,109.010002,83.697601,543600
2011-10-26,109.489998,109.489998,109.110001,109.360001,83.966301,200900
2011-10-27,110.250000,110.650002,110.250000,110.570000,84.895325,487800
2011-10-28,110.169998,110.629997,110.169998,110.610001,84.926071,256800
2011-10-31,110.550003,110.550003,110.190002,110.400002,84.764832,264100
2011-11-01,109.800003,110.570000,108.860001,109.919998,84.737854,532800
2011-11-02,109.870003,110.139999,109.800003,110.120003,84.892006,223700
2011-11-03,109.959999,110.809998,109.959999,110.790001,85.408531,273700
2011-11-04,110.889999,110.989998,110.800003,110.889999,85.485611,217200
2011-11-07,110.779999,110.980003,110.699997,110.970001,85.547287,483500
2011-11-08,110.989998,111.199997,110.989998,111.180000,85.709190,724700
2011-11-09,110.879997,110.879997,110.269997,110.400002,85.107849,526600
2011-11-10,110.250000,110.690002,110.120003,110.489998,85.177292,352600
2011-11-11,110.089996,110.989998,110.089996,110.930000,85.516449,142900
2011-11-14,110.250000,110.680000,110.250000,110.430000,85.131027,269000
2011-11-15,109.849998,110.099998,109.610001,109.910004,84.730133,422400
2011-11-16,109.910004,110.129997,109.500000,109.790001,84.637619,635300
2011-11-17,109.940002,109.940002,109.000000,109.139999,84.136513,317300
2011-11-18,109.309998,109.500000,109.050003,109.239998,84.213646,231800
2011-11-21,108.680000,108.860001,108.260002,108.260002,83.458145,231200
2011-11-22,108.570000,108.570000,107.349998,107.570000,82.926216,319800
2011-11-23,107.480003,107.900002,106.480003,106.580002,82.163040,469900
2011-11-25,107.120003,107.360001,106.300003,106.709999,82.263268,60100
2011-11-28,107.080002,107.660004,106.889999,107.639999,82.980171,240900
2011-11-29,107.739998,107.830002,107.550003,107.779999,83.088127,190000
2011-11-30,108.489998,108.800003,108.290001,108.540001,83.673996,347900
2011-12-01,108.410004,108.769997,108.339996,108.580002,84.046333,821300
2011-12-02,108.519997,109.269997,108.519997,109.269997,84.580399,308200
2011-12-05,109.389999,109.660004,109.190002,109.239998,84.557182,515300
2011-12-06,109.500000,109.760002,109.250000,109.610001,84.843590,350000
2011-12-07,109.550003,109.550003,109.209999,109.360001,84.650085,179600
2011-12-08,109.300003,109.489998,108.330002,108.820000,84.232094,324400
2011-12-09,108.769997,109.169998,108.669998,109.019997,84.386902,158600
2011-12-12,108.820000,109.199997,108.820000,109.010002,84.379189,254000
2011-12-13,108.949997,109.250000,108.949997,109.190002,84.518471,239800
2011-12-14,108.820000,109.160004,108.820000,109.059998,84.417854,425800
2011-12-15,109.000000,109.010002,108.800003,108.839996,84.247528,375500
2011-12-16,109.000000,109.290001,108.940002,109.099998,84.448792,1042100
2011-12-19,109.000000,109.029999,108.860001,108.959999,84.340446,183300
2011-12-20,109.129997,109.519997,109.070000,109.519997,84.773918,660200
2011-12-21,109.610001,109.620003,109.370003,109.620003,84.851326,916900
2011-12-22,109.599998,109.720001,109.419998,109.699997,84.913269,381700
2011-12-23,109.669998,109.779999,109.330002,109.639999,84.866814,364400
2011-12-27,109.180000,109.860001,109.010002,109.519997,85.095238,271200
2011-12-28,109.510002,109.510002,109.199997,109.370003,84.978653,221400
2011-12-29,109.349998,109.589996,109.309998,109.580002,85.141869,285600
2011-12-30,109.500000,109.830002,109.309998,109.750000,85.273956,287600
2012-01-03,109.639999,110.059998,108.180000,108.739998,84.489166,2221300
2012-01-04,108.820000,109.089996,108.540001,109.040001,84.722328,733600
2012-01-05,108.900002,108.989998,108.680000,108.879997,84.597977,664200
2012-01-06,109.089996,109.089996,108.209999,108.400002,84.225029,809700
2012-01-09,108.639999,108.639999,107.970001,108.239998,84.100700,331000
2012-01-10,108.330002,108.550003,108.089996,108.209999,84.077400,393000
2012-01-11,108.180000,108.269997,107.949997,108.180000,84.054100,247000
2012-01-12,108.330002,108.489998,108.199997,108.269997,84.124001,281200
2012-01-13,108.209999,108.290001,107.900002,108.230003,84.092934,612700
2012-01-17,108.580002,108.580002,108.309998,108.309998,84.155128,557900
2012-01-18,108.510002,108.900002,108.410004,108.900002,84.613533,820400
2012-01-19,109.160004,109.360001,109.040001,109.180000,84.831062,325600
2012-01-20,109.480003,109.570000,109.300003,109.480003,85.064178,316000
2012-01-23,109.830002,109.830002,109.500000,109.760002,85.281723,213100
2012-01-24,109.639999,109.639999,109.260002,109.419998,85.017548,793100
2012-01-25,109.489998,109.790001,109.330002,109.739998,85.266182,373200
2012-01-26,110.040001,110.480003,109.989998,110.470001,85.833397,342800
2012-01-27,110.239998,110.510002,110.239998,110.339996,85.732353,383800
2012-01-30,110.129997,110.559998,110.129997,110.559998,85.903282,683700
2012-01-31,110.730003,111.040001,110.540001,111.000000,86.245201,491500
2012-02-01,110.910004,111.040001,110.230003,110.339996,86.067314,1105900
2012-02-02,110.379997,111.040001,110.379997,111.040001,86.613358,676800
2012-02-03,111.260002,111.339996,111.080002,111.099998,86.660172,527200
2012-02-06,111.330002,111.339996,111.089996,111.190002,86.730347,302200
2012-02-07,111.250000,111.930000,111.139999,111.430000,86.917572,466700
2012-02-08,111.660004,115.000000,111.040001,111.190002,86.730347,617600
2012-02-09,111.150002,111.360001,111.150002,111.320000,86.831726,221200
2012-02-10,111.089996,111.160004,110.940002,110.980003,86.566559,399500
2012-02-13,111.440002,111.660004,111.339996,111.570000,87.026764,634400
2012-02-14,111.620003,111.820000,111.620003,111.750000,87.167183,472700
2012-02-15,111.989998,111.989998,111.809998,111.900002,87.284149,272500
2012-02-16,111.639999,111.779999,111.570000,111.769997,87.182747,390900
2012-02-17,111.889999,111.889999,111.370003,111.529999,86.995567,1429500
2012-02-21,111.940002,112.209999,111.709999,112.040001,87.393364,338000
2012-02-22,112.279999,112.360001,112.180000,112.339996,87.627365,354500
2012-02-23,112.550003,112.610001,112.360001,112.610001,87.837952,346300
2012-02-24,112.699997,112.860001,112.570000,112.860001,88.032974,440600
2012-02-27,112.739998,112.910004,112.620003,112.870003,88.040817,319200
2012-02-28,113.019997,113.309998,112.949997,113.209999,88.306007,429500
2012-02-29,113.419998,113.470001,113.209999,113.300003,88.376198,588000
2012-03-01,112.949997,113.180000,112.750000,113.120003,88.589989,573400
2012-03-02,113.489998,113.709999,113.389999,113.660004,89.012924,326000
2012-03-05,113.660004,113.760002,113.599998,113.709999,89.052025,1018200
2012-03-06,113.110001,113.290001,112.599998,112.699997,88.261055,1056100
2012-03-07,112.970001,113.199997,112.690002,113.199997,88.652634,590000
2012-03-08,113.550003,113.709999,113.230003,113.709999,89.052025,343100
2012-03-09,113.720001,113.879997,113.680000,113.860001,89.169495,427000
2012-03-12,113.959999,114.199997,113.889999,114.190002,89.427979,398100
2012-03-13,114.379997,114.529999,114.230003,114.480003,89.655106,483500
2012-03-14,114.199997,114.320000,113.839996,113.870003,89.177361,525000
2012-03-15,113.519997,113.610001,113.169998,113.440002,88.840584,703900
2012-03-16,113.430000,113.540001,113.290001,113.540001,88.918922,172400
2012-03-19,113.389999,113.480003,113.190002,113.239998,88.683960,356300
2012-03-20,113.070000,113.110001,112.790001,112.849998,88.378532,329900
2012-03-21,112.870003,112.900002,112.489998,112.739998,88.292419,788900
2012-03-22,112.769997,112.809998,112.680000,112.690002,88.253242,595900
2012-03-23,112.699997,112.910004,112.500000,112.699997,88.261055,485400
2012-03-26,112.599998,112.720001,112.400002,112.459999,88.073097,488400
2012-03-27,112.589996,112.629997,112.459999,112.500000,88.104431,302100
2012-03-28,112.860001,112.860001,112.559998,112.580002,88.167084,313900
2012-03-29,112.500000,112.629997,112.279999,112.440002,88.057442,255000
2012-03-30,112.690002,112.709999,112.320000,112.709999,88.268906,539400
2012-04-02,112.650002,112.769997,112.440002,112.739998,88.643143,2533200
2012-04-03,112.769997,112.769997,112.300003,112.430000,88.399429,1071900
2012-04-04,112.389999,112.419998,112.209999,112.410004,88.383675,535400
2012-04-05,112.320000,112.320000,112.099998,112.139999,88.171410,531600
2012-04-09,112.459999,112.500000,112.300003,112.500000,88.454460,418100
2012-04-10,112.000000,112.400002,112.000000,112.019997,88.077057,616000
2012-04-11,112.089996,112.400002,112.070000,112.400002,88.375839,444300
2012-04-12,112.580002,112.949997,112.459999,112.940002,88.800400,1099300
2012-04-13,112.989998,112.989998,112.669998,112.900002,88.768951,714100
2012-04-16,112.720001,113.019997,112.720001,112.919998,88.784698,476600
2012-04-17,112.989998,113.220001,112.980003,113.209999,89.012726,229000
2012-04-18,113.110001,113.250000,113.059998,113.190002,88.996994,354400
2012-04-19,113.190002,113.279999,113.029999,113.199997,89.004845,287800
2012-04-20,113.339996,113.669998,113.279999,113.620003,89.335083,585300
2012-04-23,113.489998,113.489998,113.139999,113.330002,89.107056,415500
2012-04-24,113.370003,113.510002,113.320000,113.449997,89.201385,462400
2012-04-25,113.489998,113.830002,113.470001,113.809998,89.484467,493100
2012-04-26,113.800003,113.870003,113.660004,113.860001,89.523781,390600
2012-04-27,113.830002,113.949997,113.720001,113.949997,89.594543,299800
2012-04-30,113.989998,114.269997,113.989998,114.269997,89.846169,906200
2012-05-01,113.730003,113.930000,113.699997,113.879997,89.882462,769000
2012-05-02,113.900002,114.199997,113.830002,114.080002,90.040276,1033000
2012-05-03,114.370003,114.570000,114.360001,114.529999,90.395485,568000
2012-05-04,114.500000,114.529999,114.389999,114.489998,90.363922,366500
2012-05-07,114.430000,114.500000,114.309998,114.480003,90.356018,392000
2012-05-08,114.449997,114.470001,114.209999,114.279999,90.198128,623100
2012-05-09,113.830002,113.910004,113.650002,113.699997,89.740379,764300
2012-05-10,113.709999,113.760002,113.559998,113.730003,89.764084,563800
2012-05-11,113.580002,113.660004,113.260002,113.379997,89.487801,571700
2012-05-14,113.050003,113.050003,112.000000,112.059998,88.445976,891900
2012-05-15,111.860001,112.099998,111.589996,111.639999,88.114449,928100
2012-05-16,111.570000,111.709999,111.209999,111.209999,87.775070,531900
2012-05-17,111.059998,111.129997,110.470001,110.519997,87.230476,578100
2012-05-18,110.440002,110.500000,110.260002,110.330002,87.080544,1098300
2012-05-21,110.599998,110.989998,110.400002,110.989998,87.601440,578300
2012-05-22,111.089996,111.500000,111.089996,111.320000,87.861908,967900
2012-05-23,110.989998,111.000000,110.470001,110.599998,87.293617,968000
2012-05-24,110.730003,110.730003,110.330002,110.379997,87.119980,507600
2012-05-25,110.470001,110.629997,110.269997,110.519997,87.230476,491400
2012-05-29,110.540001,110.599998,110.349998,110.489998,87.206818,613700
2012-05-30,110.400002,110.570000,110.309998,110.480003,87.198914,593300
2012-05-31,110.580002,110.830002,110.500000,110.680000,87.356750,967300
2012-06-01,110.180000,110.230003,108.500000,108.500000,85.978760,3183500
2012-06-04,108.830002,109.739998,108.830002,109.650002,86.890053,1140200
2012-06-05,109.769997,110.410004,109.730003,110.290001,87.397186,745000
2012-06-06,110.730003,111.570000,110.730003,111.570000,88.411484,663000
2012-06-07,112.169998,112.169998,111.730003,111.750000,88.554115,514300
2012-06-08,111.830002,112.169998,111.589996,112.139999,88.863174,1061300
2012-06-11,112.459999,112.459999,112.160004,112.190002,88.902794,326900
2012-06-12,112.239998,112.629997,112.199997,112.620003,89.243538,307000
2012-06-13,112.900002,113.120003,112.779999,113.080002,89.608078,361700
2012-06-14,113.099998,113.260002,112.989998,113.260002,89.750702,338600
2012-06-15,113.680000,113.860001,113.260002,113.529999,89.964668,661600
2012-06-18,113.730003,114.320000,113.570000,113.800003,90.178619,563900
2012-06-19,113.900002,114.190002,113.900002,114.169998,90.471817,548600
2012-06-20,114.309998,114.309998,114.120003,114.250000,90.535217,469300
2012-06-21,114.370003,114.389999,113.860001,113.860001,90.226181,335800
2012-06-22,113.970001,114.050003,113.849998,114.050003,90.376724,655300
2012-06-25,113.870003,113.930000,113.550003,113.800003,90.178619,788800
2012-06-26,113.760002,113.839996,113.650002,113.750000,90.139000,776700
2012-06-27,113.790001,114.129997,113.760002,114.099998,90.416351,266800
2012-06-28,114.050003,114.059998,113.889999,113.930000,90.281647,720000
2012-06-29,114.489998,114.830002,114.440002,114.720001,90.907677,1216000
2012-07-02,114.500000,115.029999,114.349998,114.980003,91.470100,4578400
2012-07-03,115.160004,115.389999,114.949997,115.150002,91.605339,539800
2012-07-05,115.480003,115.580002,115.290001,115.410004,91.812180,606500
2012-07-06,115.349998,115.580002,115.250000,115.580002,91.947395,370400
2012-07-09,115.419998,115.620003,115.309998,115.580002,91.947395,686000
2012-07-10,115.739998,115.970001,115.599998,115.620003,91.979225,1303800
2012-07-11,115.849998,116.260002,115.849998,116.180000,92.424736,583800
2012-07-12,116.320000,116.669998,116.239998,116.580002,92.742958,629500
2012-07-13,116.900002,117.139999,116.779999,117.139999,93.188454,746300
2012-07-16,117.449997,117.760002,117.309998,117.669998,93.610069,314300
2012-07-17,118.120003,118.150002,117.760002,117.989998,93.864655,1829400
2012-07-18,118.040001,118.040001,117.849998,117.989998,93.864655,572400
2012-07-19,118.129997,118.129997,117.940002,117.949997,93.832794,433000
2012-07-20,118.019997,118.080002,117.849998,117.980003,93.856674,643700
2012-07-23,117.449997,117.449997,117.080002,117.239998,93.267998,683300
2012-07-24,116.839996,116.889999,116.699997,116.809998,92.925903,806200
2012-07-25,116.910004,117.089996,116.830002,117.070000,93.132751,461200
2012-07-26,117.279999,117.589996,117.279999,117.570000,93.530510,497900
2012-07-27,117.680000,117.980003,117.680000,117.970001,93.848717,925800
2012-07-30,118.080002,118.389999,117.989998,118.389999,94.182838,864800
2012-07-31,118.639999,118.839996,118.379997,118.550003,94.310112,913500
2012-08-01,119.169998,119.290001,118.400002,118.580002,94.691017,896100
2012-08-02,118.629997,118.779999,118.529999,118.660004,94.754944,397800
2012-08-03,119.029999,119.160004,118.709999,119.000000,95.026436,582500
2012-08-06,119.309998,119.559998,119.129997,119.379997,95.329872,425500
2012-08-07,119.489998,119.489998,119.150002,119.330002,95.289955,690200
2012-08-08,119.250000,119.269997,119.010002,119.029999,95.050385,344200
2012-08-09,119.029999,119.029999,118.459999,118.459999,94.595192,454600
2012-08-10,118.419998,118.419998,118.080002,118.330002,94.491409,563700
2012-08-13,118.199997,118.440002,118.180000,118.379997,94.531334,382500
2012-08-14,118.330002,118.540001,118.269997,118.379997,94.531334,372100
2012-08-15,118.160004,118.190002,117.849998,117.980003,94.211922,484900
2012-08-16,118.059998,118.059998,117.750000,117.769997,94.044243,462700
2012-08-17,117.900002,117.980003,117.720001,117.739998,94.020218,353500
2012-08-20,117.970001,118.000000,117.669998,117.870003,94.124077,1008700
2012-08-21,117.940002,118.220001,117.940002,118.120003,94.323730,458400
2012-08-22,118.269997,118.790001,118.269997,118.790001,94.858727,818500
2012-08-23,118.989998,119.099998,118.900002,119.080002,95.090302,815200
2012-08-24,119.120003,119.220001,119.000000,119.169998,95.162178,905600
2012-08-27,119.019997,119.250000,119.019997,119.220001,95.202110,411800
2012-08-28,119.169998,119.379997,119.169998,119.330002,95.289955,360000
2012-08-29,119.459999,119.500000,119.349998,119.389999,95.337860,468400
2012-08-30,119.400002,119.480003,119.279999,119.430000,95.369789,451800
2012-08-31,119.769997,119.769997,119.440002,119.559998,95.473618,370300
2012-09-04,119.559998,119.559998,119.000000,119.300003,95.607430,1080000
2012-09-05,119.410004,119.660004,119.379997,119.550003,95.807816,329200
2012-09-06,119.760002,120.040001,119.580002,119.790001,96.000130,621800
2012-09-07,119.970001,120.480003,119.959999,120.309998,96.416862,730100
2012-09-10,120.449997,120.559998,120.330002,120.550003,96.609215,528700
2012-09-11,120.650002,120.910004,120.599998,120.709999,96.737427,1848300
2012-09-12,120.889999,120.919998,120.720001,120.769997,96.785492,783500
2012-09-13,120.699997,120.720001,120.449997,120.500000,96.569122,842300
2012-09-14,120.629997,120.839996,120.510002,120.739998,96.761475,765300
